Breviolum352262_c0_g1_i4	Breviolum352262	OG0008147
Breviolum132418_c0_g2_i1	Breviolum132418	OG0000630
Breviolum847862_c0_g1_i1	Breviolum847862	OG0008373
Breviolum556513_c0_g1_i1	Breviolum556513	OG0000144
Breviolum63232_c0_g2_i1	Breviolum63232	OG0005230
Breviolum221465_c0_g2_i1	Breviolum221465	OG0007621
Breviolum561373_c0_g1_i1	Breviolum561373	OG0000710
Breviolum256086_c0_g2_i1	Breviolum256086	OG0001265
Breviolum290930_c0_g1_i1	Breviolum290930	OG0008942
Breviolum303875_c0_g1_i3	Breviolum303875	OG0003504
Breviolum187005_c0_g1_i1	Breviolum187005	OG0002876
Breviolum386921_c0_g4_i1	Breviolum386921	OG0010003
Breviolum629099_c0_g1_i1	Breviolum629099	OG0003446
Breviolum367549_c1_g1_i1	Breviolum367549	OG0005668
Breviolum169691_c0_g2_i1	Breviolum169691	OG0008823
Breviolum72911_c0_g1_i1	Breviolum72911	OG0008364
Breviolum304066_c0_g1_i1	Breviolum304066	OG0000587
Breviolum214479_c0_g1_i1	Breviolum214479	OG0000344
Breviolum851566_c0_g2_i1	Breviolum851566	OG0008246
Breviolum624412_c0_g3_i1	Breviolum624412	OG0001809
Breviolum142500_c0_g2_i1	Breviolum142500	OG0007845
Breviolum306421_c0_g1_i2	Breviolum306421	OG0000693
Breviolum95986_c0_g1_i1	Breviolum95986	OG0005255
Breviolum344685_c0_g1_i4	Breviolum344685	OG0001761
Breviolum397380_c5_g1_i1	Breviolum397380	OG0000027
Breviolum608746_c0_g2_i1	Breviolum608746	OG0001440
Breviolum221173_c0_g2_i2	Breviolum221173	OG0000254
Breviolum846569_c0_g1_i1	Breviolum846569	OG0006983
Breviolum97443_c0_g3_i1	Breviolum97443	OG0001782
Breviolum379504_c1_g2_i1	Breviolum379504	OG0000112
Breviolum843904_c0_g1_i1	Breviolum843904	OG0002234
Breviolum68195_c0_g1_i1	Breviolum68195	OG0010060
Breviolum372740_c0_g3_i1	Breviolum372740	OG0004681
Breviolum680539_c0_g1_i1	Breviolum680539	OG0003375
Breviolum474235_c0_g1_i1	Breviolum474235	OG0002399
Breviolum682507_c0_g1_i1	Breviolum682507	OG0006000
Breviolum150516_c0_g2_i1	Breviolum150516	OG0010153
Breviolum302882_c0_g1_i2	Breviolum302882	OG0009733
Breviolum681417_c0_g1_i1	Breviolum681417	OG0009927
Breviolum406845_c0_g1_i1	Breviolum406845	OG0000764
Breviolum216047_c0_g1_i1	Breviolum216047	OG0001145
Breviolum258433_c0_g3_i1	Breviolum258433	OG0000942
Breviolum346567_c0_g1_i1	Breviolum346567	OG0008142
Breviolum285781_c0_g2_i1	Breviolum285781	OG0000122
Breviolum613814_c0_g1_i1	Breviolum613814	OG0003464
Breviolum460232_c0_g1_i1	Breviolum460232	OG0000427
Breviolum445229_c6_g1_i1	Breviolum445229	OG0000347
Breviolum276165_c0_g1_i3	Breviolum276165	OG0008576
Breviolum761617_c0_g1_i1	Breviolum761617	OG0000591
Breviolum522979_c0_g1_i1	Breviolum522979	OG0007652
Breviolum41566_c0_g2_i1	Breviolum41566	OG0000734
Breviolum398266_c0_g2_i3	Breviolum398266	OG0001733
Breviolum355998_c0_g1_i4	Breviolum355998	OG0007973
Breviolum186384_c0_g2_i1	Breviolum186384	OG0001553
Breviolum88896_c0_g2_i1	Breviolum88896	OG0003847
Breviolum614133_c0_g1_i1	Breviolum614133	OG0009357
Breviolum463669_c0_g1_i1	Breviolum463669	OG0009876
Breviolum348869_c0_g3_i3	Breviolum348869	OG0007687
Breviolum524797_c0_g1_i1	Breviolum524797	OG0006048
Breviolum162934_c0_g2_i1	Breviolum162934	OG0001255
Breviolum238684_c0_g1_i2	Breviolum238684	OG0004453
Breviolum681187_c0_g1_i1	Breviolum681187	OG0007715
Breviolum37006_c0_g1_i1	Breviolum37006	OG0008726
Breviolum128766_c0_g1_i1	Breviolum128766	OG0002205
Breviolum390852_c0_g2_i1	Breviolum390852	OG0002609
Breviolum143269_c0_g1_i1	Breviolum143269	OG0000181
Breviolum8091_c0_g1_i1	Breviolum8091	OG0001698
Breviolum38078_c0_g2_i1	Breviolum38078	OG0000033
Breviolum697540_c0_g1_i1	Breviolum697540	OG0000797
Breviolum83514_c0_g2_i1	Breviolum83514	OG0002832
Breviolum37060_c0_g2_i1	Breviolum37060	OG0000243
Breviolum691520_c0_g1_i1	Breviolum691520	OG0001722
Breviolum199297_c1_g1_i1	Breviolum199297	OG0009131
Breviolum854031_c0_g1_i1	Breviolum854031	OG0007961
Breviolum92880_c0_g2_i1	Breviolum92880	OG0000804
Breviolum256135_c0_g1_i1	Breviolum256135	OG0004812
Breviolum127773_c0_g2_i1	Breviolum127773	OG0000429
Breviolum192623_c0_g1_i1	Breviolum192623	OG0008575
Breviolum58798_c0_g2_i1	Breviolum58798	OG0003996
Breviolum625277_c0_g1_i1	Breviolum625277	OG0000448
Breviolum525694_c0_g1_i1	Breviolum525694	OG0005446
Breviolum192540_c0_g2_i1	Breviolum192540	OG0004921
Breviolum850622_c0_g1_i1	Breviolum850622	OG0003780
Breviolum689062_c0_g1_i1	Breviolum689062	OG0002950
Breviolum524102_c0_g1_i1	Breviolum524102	OG0001486
Breviolum605088_c0_g1_i1	Breviolum605088	OG0000266
Breviolum606466_c0_g1_i1	Breviolum606466	OG0008780
Breviolum136314_c0_g1_i1	Breviolum136314	OG0004907
Breviolum618325_c0_g1_i1	Breviolum618325	OG0001858
Breviolum344023_c0_g2_i2	Breviolum344023	OG0004556
Breviolum457869_c0_g1_i1	Breviolum457869	OG0001995
Breviolum543003_c0_g1_i1	Breviolum543003	OG0003730
Breviolum523030_c0_g1_i1	Breviolum523030	OG0003745
Breviolum767632_c0_g1_i1	Breviolum767632	OG0007927
Breviolum532316_c0_g1_i1	Breviolum532316	OG0009603
Breviolum765107_c0_g1_i1	Breviolum765107	OG0006835
Breviolum308842_c0_g5_i1	Breviolum308842	OG0007170
Breviolum401736_c0_g2_i1	Breviolum401736	OG0004075
Breviolum503769_c0_g1_i1	Breviolum503769	OG0001754
Breviolum473214_c0_g1_i1	Breviolum473214	OG0000945
Breviolum524597_c0_g1_i1	Breviolum524597	OG0002919
Breviolum712105_c0_g1_i1	Breviolum712105	OG0006340
Breviolum601668_c0_g1_i1	Breviolum601668	OG0001238
Breviolum297576_c0_g2_i1	Breviolum297576	OG0006120
Breviolum201838_c0_g1_i1	Breviolum201838	OG0002135
Breviolum192576_c0_g3_i1	Breviolum192576	OG0003924
Breviolum387416_c0_g1_i6	Breviolum387416	OG0000372
Breviolum252302_c0_g3_i1	Breviolum252302	OG0003041
Breviolum70351_c0_g1_i1	Breviolum70351	OG0000707
Breviolum786529_c0_g2_i1	Breviolum786529	OG0009412
Breviolum464432_c0_g1_i1	Breviolum464432	OG0000017
Breviolum287030_c0_g3_i1	Breviolum287030	OG0007305
Breviolum765229_c0_g1_i1	Breviolum765229	OG0000182
Breviolum33758_c0_g1_i1	Breviolum33758	OG0007772
Breviolum682413_c0_g1_i1	Breviolum682413	OG0007615
Breviolum399847_c0_g4_i9	Breviolum399847	OG0006148
Breviolum891043_c0_g1_i1	Breviolum891043	OG0000682
Breviolum38728_c0_g2_i1	Breviolum38728	OG0001059
Breviolum113262_c0_g1_i1	Breviolum113262	OG0001416
Breviolum581993_c0_g1_i1	Breviolum581993	OG0000096
Breviolum853989_c0_g1_i1	Breviolum853989	OG0000983
Breviolum703231_c0_g1_i1	Breviolum703231	OG0000000
Breviolum37493_c0_g2_i1	Breviolum37493	OG0005187
Breviolum135837_c0_g2_i1	Breviolum135837	OG0008431
Breviolum338068_c0_g2_i1	Breviolum338068	OG0005777
Breviolum394846_c0_g3_i1	Breviolum394846	OG0000022
Breviolum847278_c0_g1_i1	Breviolum847278	OG0002363
Breviolum331497_c0_g2_i1	Breviolum331497	OG0006315
Breviolum351558_c0_g1_i4	Breviolum351558	OG0009970
Breviolum83608_c0_g2_i1	Breviolum83608	OG0001680
Breviolum201776_c0_g2_i1	Breviolum201776	OG0000578
Breviolum685350_c0_g1_i1	Breviolum685350	OG0006064
Breviolum134998_c0_g2_i1	Breviolum134998	OG0003314
Breviolum193863_c0_g2_i1	Breviolum193863	OG0008486
Breviolum71915_c1_g1_i1	Breviolum71915	OG0001055
Breviolum476934_c0_g1_i1	Breviolum476934	OG0001237
Breviolum99708_c0_g2_i1	Breviolum99708	OG0009710
Breviolum97607_c0_g4_i2	Breviolum97607	OG0005965
Breviolum217840_c0_g1_i1	Breviolum217840	OG0006181
Breviolum399821_c0_g2_i1	Breviolum399821	OG0009398
Breviolum314946_c0_g2_i1	Breviolum314946	OG0006387
Breviolum287780_c0_g2_i2	Breviolum287780	OG0002306
Breviolum191128_c0_g1_i2	Breviolum191128	OG0009036
Breviolum605470_c0_g1_i1	Breviolum605470	OG0001865
Breviolum187075_c0_g2_i1	Breviolum187075	OG0008474
Breviolum839421_c0_g1_i1	Breviolum839421	OG0010120
Breviolum393331_c0_g3_i1	Breviolum393331	OG0002371
Breviolum189134_c0_g1_i2	Breviolum189134	OG0007133
Breviolum623573_c0_g1_i1	Breviolum623573	OG0006619
Breviolum137547_c0_g2_i1	Breviolum137547	OG0000127
Breviolum261825_c0_g2_i1	Breviolum261825	OG0006200
Breviolum463438_c0_g1_i1	Breviolum463438	OG0004426
Breviolum843301_c0_g1_i1	Breviolum843301	OG0000537
Breviolum87466_c0_g2_i1	Breviolum87466	OG0010163
Breviolum872351_c0_g1_i1	Breviolum872351	OG0003395
Breviolum196825_c0_g2_i1	Breviolum196825	OG0003346
Breviolum355124_c0_g2_i4	Breviolum355124	OG0000231
Breviolum602152_c0_g1_i1	Breviolum602152	OG0009720
Breviolum243290_c0_g2_i1	Breviolum243290	OG0000040
Breviolum192617_c0_g2_i1	Breviolum192617	OG0006202
Breviolum196067_c0_g3_i1	Breviolum196067	OG0000856
Breviolum687819_c0_g1_i1	Breviolum687819	OG0003302
Breviolum457105_c0_g1_i1	Breviolum457105	OG0009544
Breviolum240739_c0_g1_i1	Breviolum240739	OG0008470
Breviolum893793_c0_g1_i1	Breviolum893793	OG0002639
Breviolum109099_c0_g2_i1	Breviolum109099	OG0002313
Breviolum193280_c0_g2_i1	Breviolum193280	OG0008197
Breviolum72948_c0_g2_i1	Breviolum72948	OG0009049
Breviolum720413_c0_g1_i1	Breviolum720413	OG0003754
Breviolum276669_c1_g1_i1	Breviolum276669	OG0001740
Breviolum717785_c0_g1_i1	Breviolum717785	OG0002616
Breviolum96231_c0_g2_i1	Breviolum96231	OG0001551
Breviolum683545_c0_g1_i1	Breviolum683545	OG0001537
Breviolum299538_c0_g2_i1	Breviolum299538	OG0009111
Breviolum206054_c0_g1_i2	Breviolum206054	OG0009182
Breviolum216415_c2_g1_i1	Breviolum216415	OG0001867
Breviolum217944_c1_g1_i1	Breviolum217944	OG0007329
Breviolum420181_c4_g6_i1	Breviolum420181	OG0002238
Breviolum190798_c0_g1_i1	Breviolum190798	OG0002912
Breviolum524353_c0_g1_i1	Breviolum524353	OG0010136
Breviolum465806_c0_g1_i1	Breviolum465806	OG0006198
Breviolum188798_c0_g1_i1	Breviolum188798	OG0004066
Breviolum296959_c0_g1_i2	Breviolum296959	OG0007273
Breviolum321273_c0_g3_i2	Breviolum321273	OG0002667
Breviolum215041_c0_g2_i1	Breviolum215041	OG0004772
Breviolum33451_c0_g2_i1	Breviolum33451	OG0000005
Breviolum95846_c0_g1_i2	Breviolum95846	OG0004063
Breviolum231097_c0_g2_i1	Breviolum231097	OG0005708
Breviolum166746_c0_g2_i1	Breviolum166746	OG0001908
Breviolum73778_c0_g2_i1	Breviolum73778	OG0001365
Breviolum760779_c0_g1_i1	Breviolum760779	OG0000728
Breviolum11986_c0_g2_i1	Breviolum11986	OG0004805
Breviolum688868_c0_g1_i1	Breviolum688868	OG0003892
Breviolum208855_c0_g1_i2	Breviolum208855	OG0001135
Breviolum556503_c0_g1_i1	Breviolum556503	OG0004578
Breviolum618260_c0_g3_i1	Breviolum618260	OG0003412
Breviolum215643_c0_g2_i1	Breviolum215643	OG0000566
Breviolum229043_c0_g3_i1	Breviolum229043	OG0000654
Breviolum715421_c0_g1_i1	Breviolum715421	OG0003036
Breviolum287847_c0_g3_i1	Breviolum287847	OG0003752
Breviolum195045_c0_g3_i1	Breviolum195045	OG0007075
Breviolum862940_c0_g1_i1	Breviolum862940	OG0000137
Breviolum683605_c0_g1_i1	Breviolum683605	OG0000667
Breviolum212340_c0_g3_i1	Breviolum212340	OG0002221
Breviolum597124_c0_g1_i1	Breviolum597124	OG0000766
Breviolum232216_c0_g2_i1	Breviolum232216	OG0000012
Breviolum319518_c0_g1_i2	Breviolum319518	OG0000958
Breviolum410336_c0_g1_i6	Breviolum410336	OG0001955
Breviolum79306_c0_g1_i1	Breviolum79306	OG0003376
Breviolum613322_c0_g1_i1	Breviolum613322	OG0000663
Breviolum318071_c0_g1_i1	Breviolum318071	OG0001929
Breviolum161709_c0_g2_i1	Breviolum161709	OG0007628
Breviolum369950_c0_g2_i3	Breviolum369950	OG0001154
Breviolum613132_c0_g1_i1	Breviolum613132	OG0006162
Breviolum285094_c0_g1_i2	Breviolum285094	OG0009098
Breviolum57499_c0_g1_i1	Breviolum57499	OG0000009
Breviolum457606_c0_g1_i1	Breviolum457606	OG0001024
Breviolum639462_c0_g1_i1	Breviolum639462	OG0006161
Breviolum407757_c9_g1_i1	Breviolum407757	OG0000027
Breviolum311072_c0_g1_i6	Breviolum311072	OG0002227
Breviolum839978_c0_g1_i1	Breviolum839978	OG0007482
Breviolum225028_c0_g1_i1	Breviolum225028	OG0000087
Breviolum55193_c0_g1_i1	Breviolum55193	OG0003656
Breviolum606214_c0_g1_i1	Breviolum606214	OG0000232
Breviolum259658_c1_g1_i1	Breviolum259658	OG0000357
Breviolum802957_c0_g1_i1	Breviolum802957	OG0000014
Breviolum266694_c0_g2_i1	Breviolum266694	OG0009256
Breviolum6584_c0_g2_i1	Breviolum6584	OG0003981
Breviolum721686_c0_g1_i1	Breviolum721686	OG0005379
Breviolum261900_c0_g1_i2	Breviolum261900	OG0005961
Breviolum861178_c0_g1_i1	Breviolum861178	OG0006445
Breviolum782088_c0_g1_i1	Breviolum782088	OG0000542
Breviolum230004_c0_g1_i1	Breviolum230004	OG0001322
Breviolum302563_c0_g2_i2	Breviolum302563	OG0007820
Breviolum293360_c0_g2_i2	Breviolum293360	OG0006447
Breviolum840814_c0_g1_i1	Breviolum840814	OG0001210
Breviolum365803_c0_g1_i2	Breviolum365803	OG0001883
Breviolum615766_c0_g1_i1	Breviolum615766	OG0001022
Breviolum469128_c0_g1_i1	Breviolum469128	OG0000733
Breviolum622670_c0_g1_i1	Breviolum622670	OG0000388
Breviolum729203_c0_g1_i1	Breviolum729203	OG0001918
Breviolum68922_c0_g1_i1	Breviolum68922	OG0000996
Breviolum900890_c0_g1_i1	Breviolum900890	OG0000690
Breviolum135921_c0_g2_i1	Breviolum135921	OG0004029
Breviolum39044_c0_g1_i1	Breviolum39044	OG0004395
Breviolum618165_c0_g1_i1	Breviolum618165	OG0000976
Breviolum611615_c0_g1_i1	Breviolum611615	OG0007520
Breviolum289120_c0_g1_i1	Breviolum289120	OG0000369
Breviolum4279_c0_g2_i1	Breviolum4279	OG0009162
Breviolum852367_c0_g1_i1	Breviolum852367	OG0001070
Breviolum652869_c0_g1_i1	Breviolum652869	OG0001532
Breviolum302245_c0_g2_i1	Breviolum302245	OG0007095
Breviolum767124_c0_g1_i1	Breviolum767124	OG0002634
Breviolum256621_c0_g1_i2	Breviolum256621	OG0001143
Breviolum457770_c0_g1_i1	Breviolum457770	OG0000841
Breviolum653627_c0_g1_i1	Breviolum653627	OG0001928
Breviolum266052_c1_g1_i1	Breviolum266052	OG0007836
Breviolum694774_c0_g1_i1	Breviolum694774	OG0008691
Breviolum468633_c0_g1_i1	Breviolum468633	OG0004295
Breviolum685891_c0_g1_i1	Breviolum685891	OG0000073
Breviolum314054_c2_g2_i1	Breviolum314054	OG0007817
Breviolum528141_c0_g2_i1	Breviolum528141	OG0005066
Breviolum258669_c0_g1_i2	Breviolum258669	OG0001521
Breviolum469084_c0_g2_i1	Breviolum469084	OG0004192
Breviolum862716_c0_g1_i1	Breviolum862716	OG0000545
Breviolum291805_c0_g3_i1	Breviolum291805	OG0007290
Breviolum165321_c0_g2_i1	Breviolum165321	OG0003351
Breviolum247442_c0_g1_i1	Breviolum247442	OG0001745
Breviolum680846_c0_g1_i1	Breviolum680846	OG0007336
Breviolum353375_c0_g3_i1	Breviolum353375	OG0000614
Breviolum730955_c0_g1_i1	Breviolum730955	OG0000000
Breviolum75615_c0_g2_i1	Breviolum75615	OG0006517
Breviolum97988_c0_g2_i1	Breviolum97988	OG0006282
Breviolum314193_c0_g4_i3	Breviolum314193	OG0001959
Breviolum159803_c0_g1_i1	Breviolum159803	OG0001846
Breviolum687755_c0_g1_i1	Breviolum687755	OG0002896
Breviolum99628_c1_g1_i1	Breviolum99628	OG0009181
Breviolum460312_c0_g1_i1	Breviolum460312	OG0008708
Breviolum535120_c0_g1_i1	Breviolum535120	OG0003188
Breviolum718535_c0_g1_i1	Breviolum718535	OG0000692
Breviolum74199_c0_g2_i1	Breviolum74199	OG0008690
Breviolum462748_c0_g1_i1	Breviolum462748	OG0008966
Breviolum161054_c0_g2_i1	Breviolum161054	OG0001818
Breviolum97970_c0_g2_i1	Breviolum97970	OG0003698
Breviolum258168_c0_g4_i1	Breviolum258168	OG0005256
Breviolum172352_c0_g3_i1	Breviolum172352	OG0009129
Breviolum314790_c0_g2_i3	Breviolum314790	OG0007714
Breviolum220439_c0_g2_i1	Breviolum220439	OG0000113
Breviolum523878_c0_g1_i1	Breviolum523878	OG0008220
Breviolum727895_c0_g1_i1	Breviolum727895	OG0000688
Breviolum86821_c0_g1_i1	Breviolum86821	OG0000730
Breviolum839765_c0_g1_i1	Breviolum839765	OG0001628
Breviolum683687_c0_g1_i1	Breviolum683687	OG0005991
Breviolum754513_c0_g1_i1	Breviolum754513	OG0000645
Breviolum893724_c0_g1_i1	Breviolum893724	OG0000001
Breviolum421935_c2_g12_i1	Breviolum421935	OG0000302
Breviolum691178_c0_g1_i1	Breviolum691178	OG0000953
Breviolum603316_c0_g1_i1	Breviolum603316	OG0000000
Breviolum213679_c0_g2_i1	Breviolum213679	OG0005064
Breviolum118913_c0_g2_i1	Breviolum118913	OG0002017
Breviolum71390_c0_g1_i1	Breviolum71390	OG0008160
Breviolum97343_c0_g2_i1	Breviolum97343	OG0008755
Breviolum831991_c0_g1_i1	Breviolum831991	OG0000133
Breviolum234633_c0_g1_i1	Breviolum234633	OG0001268
Breviolum457773_c0_g1_i1	Breviolum457773	OG0001272
Breviolum570348_c0_g1_i1	Breviolum570348	OG0000918
Breviolum525107_c0_g1_i1	Breviolum525107	OG0008756
Breviolum534776_c0_g1_i1	Breviolum534776	OG0007792
Breviolum188197_c0_g1_i2	Breviolum188197	OG0003466
Breviolum279703_c0_g2_i1	Breviolum279703	OG0004046
Breviolum360155_c0_g1_i6	Breviolum360155	OG0005231
Breviolum769544_c0_g1_i1	Breviolum769544	OG0000809
Breviolum788865_c0_g1_i1	Breviolum788865	OG0003537
Breviolum203619_c0_g1_i1	Breviolum203619	OG0000059
Breviolum193655_c1_g1_i1	Breviolum193655	OG0002409
Breviolum95475_c0_g2_i1	Breviolum95475	OG0003815
Breviolum387879_c0_g1_i3	Breviolum387879	OG0001792
Breviolum362852_c0_g2_i2	Breviolum362852	OG0005676
Breviolum841235_c0_g1_i1	Breviolum841235	OG0007647
Breviolum66814_c0_g3_i1	Breviolum66814	OG0002176
Breviolum214991_c0_g3_i1	Breviolum214991	OG0000174
Breviolum683350_c0_g1_i1	Breviolum683350	OG0002203
Breviolum896233_c0_g1_i1	Breviolum896233	OG0002549
Breviolum185118_c0_g1_i4	Breviolum185118	OG0001111
Breviolum285856_c0_g1_i1	Breviolum285856	OG0002839
Breviolum191342_c0_g3_i1	Breviolum191342	OG0007239
Breviolum262789_c0_g3_i1	Breviolum262789	OG0007202
Breviolum139114_c0_g2_i1	Breviolum139114	OG0010071
Breviolum62889_c0_g2_i1	Breviolum62889	OG0003659
Breviolum439222_c2_g1_i1	Breviolum439222	OG0000330
Breviolum173680_c1_g1_i1	Breviolum173680	OG0001057
Breviolum185052_c0_g2_i1	Breviolum185052	OG0002723
Breviolum190683_c1_g1_i1	Breviolum190683	OG0007383
Breviolum464221_c0_g2_i1	Breviolum464221	OG0008742
Breviolum87839_c0_g2_i1	Breviolum87839	OG0001867
Breviolum349526_c0_g1_i2	Breviolum349526	OG0000733
Breviolum919186_c0_g1_i1	Breviolum919186	OG0001331
Breviolum306148_c0_g3_i1	Breviolum306148	OG0007610
Breviolum846203_c0_g1_i1	Breviolum846203	OG0007390
Breviolum358505_c0_g3_i1	Breviolum358505	OG0007894
Breviolum176464_c0_g2_i1	Breviolum176464	OG0010082
Breviolum685542_c0_g1_i1	Breviolum685542	OG0003658
Breviolum62790_c0_g2_i1	Breviolum62790	OG0007160
Breviolum202251_c0_g2_i1	Breviolum202251	OG0000755
Breviolum450385_c3_g1_i1	Breviolum450385	OG0009654
Breviolum845446_c0_g1_i1	Breviolum845446	OG0004458
Breviolum644446_c0_g1_i1	Breviolum644446	OG0008926
Breviolum192745_c0_g2_i1	Breviolum192745	OG0007296
Breviolum431164_c0_g2_i1	Breviolum431164	OG0003925
Breviolum136727_c0_g2_i1	Breviolum136727	OG0008832
Breviolum612714_c0_g1_i1	Breviolum612714	OG0006169
Breviolum532939_c0_g2_i1	Breviolum532939	OG0001934
Breviolum632044_c0_g1_i1	Breviolum632044	OG0000011
Breviolum284147_c0_g1_i2	Breviolum284147	OG0006354
Breviolum689459_c0_g1_i1	Breviolum689459	OG0003667
Breviolum185888_c0_g1_i1	Breviolum185888	OG0000899
Breviolum529143_c0_g1_i1	Breviolum529143	OG0001179
Breviolum79712_c0_g2_i1	Breviolum79712	OG0009009
Breviolum95680_c0_g2_i1	Breviolum95680	OG0008472
Breviolum366291_c0_g3_i1	Breviolum366291	OG0002115
Breviolum197927_c0_g1_i1	Breviolum197927	OG0000440
Breviolum247739_c1_g1_i2	Breviolum247739	OG0002955
Breviolum534338_c0_g1_i1	Breviolum534338	OG0002703
Breviolum169001_c0_g2_i1	Breviolum169001	OG0008453
Breviolum37214_c0_g2_i1	Breviolum37214	OG0006164
Breviolum841430_c0_g1_i1	Breviolum841430	OG0007000
Breviolum528197_c0_g1_i1	Breviolum528197	OG0003880
Breviolum154068_c0_g1_i1	Breviolum154068	OG0000167
Breviolum681514_c0_g1_i1	Breviolum681514	OG0002307
Breviolum87832_c0_g1_i1	Breviolum87832	OG0001122
Breviolum329432_c1_g1_i1	Breviolum329432	OG0009355
Breviolum186729_c0_g3_i1	Breviolum186729	OG0000540
Breviolum844483_c0_g1_i1	Breviolum844483	OG0000517
Breviolum61424_c0_g1_i1	Breviolum61424	OG0002828
Breviolum741163_c0_g1_i1	Breviolum741163	OG0000676
Breviolum192789_c0_g3_i1	Breviolum192789	OG0001968
Breviolum258403_c0_g1_i2	Breviolum258403	OG0000713
Breviolum528219_c0_g1_i1	Breviolum528219	OG0008821
Breviolum463777_c0_g1_i1	Breviolum463777	OG0003188
Breviolum573341_c0_g1_i1	Breviolum573341	OG0000000
Breviolum917288_c0_g1_i1	Breviolum917288	OG0002347
Breviolum469332_c0_g1_i1	Breviolum469332	OG0002477
Breviolum884966_c0_g1_i1	Breviolum884966	OG0000284
Breviolum532167_c0_g1_i1	Breviolum532167	OG0006249
Breviolum384931_c0_g1_i2	Breviolum384931	OG0009635
Breviolum212792_c0_g2_i1	Breviolum212792	OG0002736
Breviolum66242_c0_g1_i1	Breviolum66242	OG0001132
Breviolum733249_c0_g1_i1	Breviolum733249	OG0000441
Breviolum92382_c0_g1_i1	Breviolum92382	OG0009234
Breviolum585982_c0_g1_i1	Breviolum585982	OG0002065
Breviolum881281_c0_g1_i1	Breviolum881281	OG0000890
Breviolum109871_c1_g1_i1	Breviolum109871	OG0002296
Breviolum362716_c0_g2_i1	Breviolum362716	OG0000906
Breviolum98216_c0_g2_i1	Breviolum98216	OG0003839
Breviolum416280_c1_g4_i1	Breviolum416280	OG0000190
Breviolum224230_c0_g3_i1	Breviolum224230	OG0003040
Breviolum324674_c0_g3_i1	Breviolum324674	OG0008013
Breviolum473565_c0_g1_i1	Breviolum473565	OG0000751
Breviolum774432_c0_g1_i1	Breviolum774432	OG0000182
Breviolum19451_c0_g2_i1	Breviolum19451	OG0007593
Breviolum658126_c0_g1_i1	Breviolum658126	OG0000289
Breviolum788607_c0_g1_i1	Breviolum788607	OG0002592
Breviolum99542_c0_g2_i1	Breviolum99542	OG0005111
Breviolum840490_c0_g1_i1	Breviolum840490	OG0000998
Breviolum280687_c0_g1_i1	Breviolum280687	OG0000621
Breviolum492463_c0_g1_i1	Breviolum492463	OG0005885
Breviolum530601_c0_g1_i1	Breviolum530601	OG0001104
Breviolum46122_c0_g1_i1	Breviolum46122	OG0000067
Breviolum193308_c0_g2_i1	Breviolum193308	OG0007951
Breviolum544398_c0_g2_i1	Breviolum544398	OG0006979
Breviolum659349_c0_g1_i1	Breviolum659349	OG0003673
Breviolum730974_c0_g1_i1	Breviolum730974	OG0000487
Breviolum140507_c0_g2_i1	Breviolum140507	OG0008681
Breviolum250736_c0_g2_i1	Breviolum250736	OG0000123
Breviolum844411_c0_g1_i1	Breviolum844411	OG0000353
Breviolum648984_c0_g1_i1	Breviolum648984	OG0001051
Breviolum213973_c0_g2_i1	Breviolum213973	OG0002098
Breviolum685263_c0_g2_i1	Breviolum685263	OG0003647
Breviolum46332_c0_g1_i1	Breviolum46332	OG0007125
Breviolum613673_c0_g1_i1	Breviolum613673	OG0001938
Breviolum533298_c0_g1_i1	Breviolum533298	OG0005715
Breviolum880467_c0_g1_i1	Breviolum880467	OG0000287
Breviolum608335_c0_g1_i1	Breviolum608335	OG0005234
Breviolum430114_c1_g3_i1	Breviolum430114	OG0000558
Breviolum237500_c0_g1_i1	Breviolum237500	OG0003238
Breviolum163243_c0_g2_i1	Breviolum163243	OG0000088
Breviolum202716_c0_g1_i2	Breviolum202716	OG0003225
Breviolum840329_c0_g1_i1	Breviolum840329	OG0000034
Breviolum691932_c0_g2_i1	Breviolum691932	OG0002721
Breviolum144551_c0_g1_i1	Breviolum144551	OG0002614
Breviolum449854_c0_g1_i1	Breviolum449854	OG0000068
Breviolum212488_c0_g2_i1	Breviolum212488	OG0000038
Breviolum308016_c0_g3_i3	Breviolum308016	OG0007171
Breviolum322676_c3_g1_i1	Breviolum322676	OG0000754
Breviolum161222_c0_g1_i1	Breviolum161222	OG0000663
Breviolum61261_c0_g3_i1	Breviolum61261	OG0007426
Breviolum445317_c0_g3_i1	Breviolum445317	OG0001994
