Breviolum57823	DT
Breviolum55162	G
Breviolum280000	O
Breviolum275768	M
Breviolum14083	I
Breviolum48830	T
Breviolum56731	O
Breviolum94557	H
Breviolum57074	O
Breviolum276766	K
Breviolum21760	F
Breviolum80359	L
Breviolum10186	J
Breviolum71687	L
Breviolum42655	A
Breviolum177580	CH
Breviolum285498	U
Breviolum84355	J
Breviolum58284	O
Breviolum175511	B
Breviolum127224	A
Breviolum244513	A
Breviolum273741	J
Breviolum121281	Z
Breviolum82372	C
Breviolum174180	-
Breviolum240206	I
Breviolum119412	L
Breviolum175066	P
Breviolum40292	J
Breviolum158766	J
Breviolum238911	V
Breviolum83135	E
Breviolum308547	O
Breviolum56695	G
Breviolum115874	T
Breviolum67337	I
Breviolum21923	J
Breviolum273288	CH
Breviolum91426	L
Breviolum79488	L
Breviolum211361	U
Breviolum280960	A
Breviolum57986	P
Breviolum277729	P
Breviolum179877	DO
Breviolum66231	O
Breviolum253421	E
Breviolum317205	T
Breviolum183303	E
Breviolum185326	I
Breviolum84593	I
Breviolum95761	Q
Breviolum305460	Z
Breviolum284048	L
Breviolum105819	C
Breviolum144085	A
Breviolum78463	K
Breviolum5086	K
Breviolum283672	H
Breviolum105879	KO
Breviolum38569	J
Breviolum121495	O
Breviolum127651	NT
Breviolum273719	O
Breviolum148578	I
Breviolum289265	T
Breviolum248827	C
Breviolum272745	O
Breviolum131553	G
Breviolum103858	P
Breviolum158919	H
Breviolum273605	H
Breviolum210326	E
Breviolum80812	Q
Breviolum117615	K
Breviolum147389	O
Breviolum47067	U
Breviolum143661	CO
Breviolum186355	O
Breviolum173357	C
Breviolum44666	J
Breviolum82748	Z
Breviolum112494	L
Breviolum243107	Q
Breviolum135372	O
Breviolum87483	I
Breviolum80543	Q
Breviolum46681	A
Breviolum148647	KLT
Breviolum279279	A
Breviolum118609	J
Breviolum72894	C
Breviolum214689	J
Breviolum69573	O
Breviolum95632	G
Breviolum96463	O
Breviolum30392	T
Breviolum74675	KLT
Breviolum126132	AT
Breviolum61973	M
Breviolum120244	A
Breviolum158982	A
Breviolum103019	O
Breviolum204844	T
Breviolum271940	A
Breviolum177626	P
Breviolum211996	J
Breviolum23360	U
Breviolum45325	D
Breviolum84997	L
Breviolum55289	M
Breviolum171821	T
Breviolum160245	T
Breviolum158868	P
Breviolum39746	I
Breviolum12922	G
Breviolum100228	O
Breviolum68461	C
Breviolum175016	T
Breviolum275427	J
Breviolum18144	P
Breviolum57551	Z
Breviolum51361	O
Breviolum209533	A
Breviolum20712	O
Breviolum12217	J
Breviolum238517	G
Breviolum134518	T
Breviolum57856	O
Breviolum16414	A
Breviolum212833	Q
Breviolum70	M
Breviolum116878	O
Breviolum34337	L
Breviolum270760	O
Breviolum104004	CH
Breviolum57681	I
Breviolum241246	OT
Breviolum16278	T
Breviolum84874	E
Breviolum45821	P
Breviolum101299	O
Breviolum95233	T
Breviolum290490	F
Breviolum115778	G
Breviolum305515	O
Breviolum50156	O
Breviolum79126	G
Breviolum273336	H
Breviolum91773	K
Breviolum108161	DO
Breviolum150066	W
Breviolum147909	T
Breviolum48690	O
Breviolum250526	L
Breviolum80613	O
Breviolum238607	IOT
Breviolum53270	I
Breviolum116737	E
Breviolum70632	O
Breviolum237207	T
Breviolum123516	Z
Breviolum24015	IQ
Breviolum284078	L
Breviolum148111	G
Breviolum33814	G
Breviolum110643	V
Breviolum118811	EK
Breviolum36703	H
Breviolum177608	T
Breviolum16086	P
Breviolum117747	O
Breviolum145893	P
Breviolum245990	U
Breviolum153212	O
Breviolum166422	G
Breviolum310940	T
Breviolum216993	J
Breviolum58899	T
Breviolum47053	T
Breviolum40814	P
Breviolum241503	Q
Breviolum6545	F
Breviolum57103	OT
Breviolum23944	A
Breviolum205037	K
Breviolum160064	V
Breviolum280507	V
Breviolum240265	O
Breviolum210939	O
Breviolum115103	G
Breviolum118619	O
Breviolum16982	P
Breviolum273210	C
Breviolum30657	O
Breviolum60620	O
Breviolum60412	J
Breviolum39415	Q
Breviolum77322	DZ
Breviolum65785	I
Breviolum106752	Z
Breviolum178064	K
Breviolum245217	J
Breviolum20465	H
Breviolum243439	T
Breviolum134095	A
Breviolum69303	I
Breviolum117838	M
Breviolum109060	O
Breviolum114184	I
Breviolum52587	T
Breviolum87395	O
Breviolum91486	E
Breviolum60630	B
Breviolum134713	T
Breviolum83192	O
Breviolum185549	G
Breviolum111318	E
Breviolum182588	GMW
Breviolum177899	I
Breviolum104201	L
Breviolum185690	O
Breviolum318354	D
Breviolum17426	A
Breviolum48689	O
Breviolum56429	T
Breviolum60771	B
Breviolum31221	U
Breviolum77906	H
Breviolum110485	DZ
Breviolum75869	A
Breviolum106989	B
Breviolum43401	EG
Breviolum114958	O
Breviolum126866	J
Breviolum58454	IQ
Breviolum2352	H
Breviolum61136	K
Breviolum77732	O
Breviolum210637	O
Breviolum252433	G
Breviolum280221	O
Breviolum116889	P
Breviolum105785	H
Breviolum85087	J
Breviolum277550	O
Breviolum19855	T
Breviolum57443	D
Breviolum239928	G
Breviolum69251	O
Breviolum105147	O
Breviolum68189	F
Breviolum242917	IU
Breviolum24913	J
Breviolum211798	Q
Breviolum174895	A
Breviolum94104	T
Breviolum57492	Z
Breviolum94243	O
Breviolum137604	T
Breviolum120986	T
Breviolum46245	A
Breviolum177104	EH
Breviolum58041	Q
Breviolum55244	G
Breviolum85189	A
Breviolum75811	T
Breviolum65012	O
Breviolum176864	P
Breviolum64825	CH
Breviolum272715	O
Breviolum162749	BT
Breviolum101502	TU
Breviolum43938	M
Breviolum251370	T
Breviolum97289	O
Breviolum60396	H
Breviolum83897	Z
Breviolum159926	Z
Breviolum3533	I
Breviolum61796	E
Breviolum249450	O
Breviolum58834	D
Breviolum46944	F
Breviolum127689	G
Breviolum181231	O
Breviolum171919	J
Breviolum39828	L
Breviolum273498	O
Breviolum278298	O
Breviolum109126	T
Breviolum180997	CO
Breviolum75385	O
Breviolum29605	C
Breviolum18166	K
Breviolum18873	T
Breviolum243093	J
Breviolum160436	Z
Breviolum121852	B
Breviolum58666	Q
Breviolum86888	T
Breviolum239700	EIOV
Breviolum86883	C
Breviolum271283	G
Breviolum16148	T
Breviolum26627	-
Breviolum77332	-
Breviolum56502	O
Breviolum36774	T
Breviolum87413	P
Breviolum18411	L
Breviolum81808	O
Breviolum82470	IQ
Breviolum83176	O
Breviolum244562	O
Breviolum310462	V
Breviolum60373	Q
Breviolum50207	Z
Breviolum33192	D
Breviolum75132	P
Breviolum239146	O
Breviolum240127	U
Breviolum117355	V
Breviolum111553	J
Breviolum84973	T
Breviolum277648	I
Breviolum65939	A
Breviolum242891	E
Breviolum291505	EH
Breviolum156763	-
Breviolum77793	DO
Breviolum69767	J
Breviolum158279	T
Breviolum24215	O
Breviolum180449	P
Breviolum94898	O
Breviolum158487	V
Breviolum92133	A
Breviolum77189	T
Breviolum31532	I
Breviolum75962	C
Breviolum148828	H
Breviolum213621	V
Breviolum80453	A
Breviolum63765	LT
Breviolum116349	T
Breviolum32901	Q
Breviolum132157	L
Breviolum11100	T
Breviolum39764	U
Breviolum159359	T
Breviolum128765	A
Breviolum55566	A
Breviolum207093	O
Breviolum80705	PT
Breviolum73182	T
Breviolum274906	-
Breviolum156257	I
Breviolum129485	-
Breviolum240145	C
Breviolum43321	J
Breviolum143702	Z
Breviolum65816	T
Breviolum158111	I
Breviolum243136	B
Breviolum69907	U
Breviolum53937	O
Breviolum104725	M
Breviolum97412	E
Breviolum180494	O
Breviolum58749	D
Breviolum93252	U
Breviolum32190	L
Breviolum208573	C
Breviolum142711	Q
Breviolum115633	P
Breviolum113175	T
Breviolum40639	IQ
Breviolum240460	-
Breviolum30550	P
Breviolum89628	Z
Breviolum205040	D
Breviolum44290	T
Breviolum210199	Q
Breviolum148531	L
Breviolum68149	J
Breviolum206201	P
Breviolum85213	G
Breviolum19471	G
Breviolum286448	O
Breviolum56227	C
Breviolum6491	T
Breviolum54195	A
Breviolum195463	A
Breviolum93007	OU
Breviolum110969	Z
Breviolum31199	Z
Breviolum134105	E
Breviolum291229	O
Breviolum130640	TZ
Breviolum69953	O
Breviolum66227	D
Breviolum175745	T
Breviolum285197	T
Breviolum94177	T
Breviolum119017	U
Breviolum36349	Q
Breviolum13259	F
Breviolum107680	G
Breviolum274368	O
Breviolum24878	E
Breviolum94819	B
